0,1,2
0.26999999999999996,-0.72,0.0035986593100540056
0.26999999999999996,-0.7,0.0045777244259810786
0.26999999999999996,-0.6799999999999999,0.005783918183073552
0.26999999999999996,-0.6599999999999999,0.0072586241317334635
0.26999999999999996,-0.6399999999999999,0.009047824334743385
0.26999999999999996,-0.62,0.01120187411456711
0.26999999999999996,-0.6,0.01377505618984824
0.26999999999999996,-0.58,0.01682487992973497
0.26999999999999996,-0.56,0.020411096644507392
0.26999999999999996,-0.54,0.024594409972034097
0.26999999999999996,-0.52,0.029434871656556144
0.26999999999999996,-0.5,0.03498996729545233
0.26999999999999996,-0.48,0.04131241365899342
0.26999999999999996,-0.45999999999999996,0.048447708409930804
0.26999999999999996,-0.43999999999999995,0.05643149363080603
0.26999999999999996,-0.41999999999999993,0.0652868154107257
0.26999999999999996,-0.4,0.07502138152848234
0.26999999999999996,-0.38,0.08562493651327367
0.26999999999999996,-0.36,0.09706688651583997
0.26999999999999996,-0.33999999999999997,0.1092943139711813
0.26999999999999996,-0.31999999999999995,0.12223052263720273
0.26999999999999996,-0.29999999999999993,0.1357742462096416
0.26999999999999996,-0.2799999999999999,0.1497996377260507
0.26999999999999996,-0.26,0.16415713229595935
0.26999999999999996,-0.24,0.17867524285337824
0.26999999999999996,-0.21999999999999997,0.19316330878459662
0.26999999999999996,-0.19999999999999996,0.2074151722241075
0.26999999999999996,-0.17999999999999994,0.22121370887086725
0.26999999999999996,-0.15999999999999992,0.2343360921163799
0.26999999999999996,-0.14,0.2465596241074462
0.26999999999999996,-0.12,0.2576679281427285
0.26999999999999996,-0.09999999999999998,0.26745726638810147
0.26999999999999996,-0.07999999999999996,0.27574272773535463
0.26999999999999996,-0.05999999999999994,0.2823640245343637
0.26999999999999996,-0.039999999999999925,0.28719064490926866
0.26999999999999996,-0.019999999999999907,0.2901261295135284
0.26999999999999996,0.0,0.29111127701400114
0.26999999999999996,0.020000000000000018,0.2901261295147145
0.26999999999999996,0.040000000000000036,0.28719064491147417
0.26999999999999996,0.06000000000000005,0.2823640245374263
0.26999999999999996,0.08000000000000007,0.27574272773911335
0.26999999999999996,0.10000000000000009,0.2674572663924091
0.26999999999999996,0.1200000000000001,0.25766792814744055
0.26999999999999996,0.14000000000000012,0.24655962411243948
0.26999999999999996,0.16000000000000014,0.2343360921215354
0.26999999999999996,0.18000000000000016,0.22121370887608238
0.26999999999999996,0.19999999999999996,0.20741517222928688
0.26999999999999996,0.21999999999999997,0.1931633087896628
0.26999999999999996,0.24,0.1786752428582662
0.26999999999999996,0.26,0.1641571323006168
0.26999999999999996,0.28,0.1497996377304402
0.26999999999999996,0.30000000000000004,0.1357742462137315
0.26999999999999996,0.32000000000000006,0.12223052264097678
0.26999999999999996,0.3400000000000001,0.10929431397462984
0.26999999999999996,0.3600000000000001,0.09706688651896274
0.26999999999999996,0.3800000000000001,0.08562493651607642
0.26999999999999996,0.40000000000000013,0.07502138153097603
0.26999999999999996,0.42000000000000015,0.06528681541292675
0.26999999999999996,0.44000000000000017,0.056431493632732956
0.26999999999999996,0.45999999999999996,0.04844770841160381
0.26999999999999996,0.48,0.041312413660434394
0.26999999999999996,0.5,0.034989967296684264
0.26999999999999996,0.52,0.029434871657601294
0.26999999999999996,0.54,0.024594409972914247
0.26999999999999996,0.56,0.020411096645243387
0.26999999999999996,0.5800000000000001,0.016824879930345794
0.26999999999999996,0.6000000000000001,0.013775056190351291
0.26999999999999996,0.6200000000000001,0.011201874114978418
0.26999999999999996,0.6400000000000001,0.009047824335077266
0.26999999999999996,0.6600000000000001,0.007258624132002569
0.26999999999999996,0.6800000000000002,0.005783918183288881
0.26999999999999996,0.7000000000000002,0.004577724426152142
0.26999999999999996,0.72,0.0035986593101889662
0.26999999999999996,0.74,0.002809979245626251
0.26999999999999996,0.76,0.002179475332787153
0.26999999999999996,0.78,0.0016792569375179058
0.26999999999999996,0.8,0.0012854568266052828
0.26999999999999996,0.8200000000000001,0.0009778868483261256
0.26999999999999996,0.8400000000000001,0.0007396689436608473
0.26999999999999996,0.8600000000000001,0.0005568619497932206
0.26999999999999996,0.8800000000000001,0.00041810048574614895
0.26999999999999996,0.9000000000000001,0.0003142583945237643
0.26999999999999996,0.9200000000000002,0.00023814589178385536
0.26999999999999996,0.9400000000000002,0.0001842468099725554
0.26999999999999996,0.9600000000000002,0.00014850014721992354
0.26999999999999996,0.9800000000000002,0.00012812850608743666
0.27299999999999996,-1.0,0.00013166910467162567
0.27299999999999996,-0.98,0.0001386862093628293
0.27299999999999996,-0.96,0.0001602868143090616
0.27299999999999996,-0.94,0.00019814345528035654
0.27299999999999996,-0.92,0.0002551257713242657
0.27299999999999996,-0.9,0.00033542310390133714
0.27299999999999996,-0.88,0.0004447148777313284
0.27299999999999996,-0.86,0.0005903870056801846
0.27299999999999996,-0.84,0.0007817913672520599
0.27299999999999996,-0.82,0.0010305437424261749
0.27299999999999996,-0.8,0.0013508533854925016
0.27299999999999996,-0.78,0.0017598746781873665
0.27299999999999996,-0.76,0.002278068033058808
0.27299999999999996,-0.74,0.002929553505039312
0.27299999999999996,-0.72,0.0037424365511463157
0.27299999999999996,-0.7,0.004749081261101802
0.27299999999999996,-0.6799999999999999,0.005986302439871854
0.27299999999999996,-0.6599999999999999,0.007495444496119936
0.27299999999999996,-0.6399999999999999,0.009322312573025486
0.27299999999999996,-0.62,0.0115169201824614
0.27299999999999996,-0.6,0.01413301821545841
0.27299999999999996,-0.58,0.017227373026168426
0.27299999999999996,-0.56,0.020858766688098756
0.27299999999999996,-0.54,0.025086700760899725
0.27299999999999996,-0.52,0.02996979609411069
0.27299999999999996,-0.5,0.03556389524859881
0.27299999999999996,-0.48,0.04191989072548387
0.27299999999999996,-0.45999999999999996,0.04908132079204373
0.27299999999999996,-0.43999999999999995,0.05708179446119563
0.27299999999999996,-0.41999999999999993,0.06594232704794949
0.27299999999999996,-0.4,0.07566868641950218
0.27299999999999996,-0.38,0.08624886616019553
0.27299999999999996,-0.36,0.09765081391874629
0.27299999999999996,-0.33999999999999997,0.10982054977545591
0.27299999999999996,-0.31999999999999995,0.12268080931585772
0.27299999999999996,-0.29999999999999993,0.1361303382738512
0.27299999999999996,-0.2799999999999999,0.1500439495725361
0.27299999999999996,-0.26,0.16427342931434646
0.27299999999999996,-0.24,0.17864934629942575
0.27299999999999996,-0.21999999999999997,0.19298378113127132
0.27299999999999996,-0.19999999999999996,0.2070739476334565
0.27299999999999996,-0.17999999999999994,0.22070663339340915
0.27299999999999996,-0.15999999999999992,0.23366334040213438
0.27299999999999996,-0.14,0.24572596383015827
0.27299999999999996,-0.12,0.25668280985466874
0.27299999999999996,-0.09999999999999998,0.26633472482615345
0.27299999999999996,-0.07999999999999996,0.2745010902246031
0.27299999999999996,-0.05999999999999994,0.2810254324926502
0.27299999999999996,-0.039999999999999925,0.28578040487093204
0.27299999999999996,-0.019999999999999907,0.2886719198573401
0.27299999999999996,0.0,0.2896422450169115
0.27299999999999996,0.020000000000000018,0.2886719198585279
0.27299999999999996,0.040000000000000036,0.2857804048731378
0.27299999999999996,0.06000000000000005,0.28102543249571527
0.27299999999999996,0.08000000000000007,0.27450109022836805
0.27299999999999996,0.10000000000000009,0.2663347248304717
0.27299999999999996,0.1200000000000001,0.25668280985939945
0.27299999999999996,0.14000000000000012,0.2457259638351728
0.27299999999999996,0.16000000000000014,0.23366334040731743
0.27299999999999996,0.18000000000000016,0.22070663339865118
0.27299999999999996,0.19999999999999996,0.2070739476386681
0.27299999999999996,0.21999999999999997,0.19298378113637418
0.27299999999999996,0.24,0.17864934630435247
0.27299999999999996,0.26,0.16427342931904584
0.27299999999999996,0.28,0.15004394957696746
0.27299999999999996,0.30000000000000004,0.13613033827798632
0.27299999999999996,0.32000000000000006,0.12268080931967772
0.27299999999999996,0.3400000000000001,0.10982054977895206
0.27299999999999996,0.3600000000000001,0.09765081392191657
0.27299999999999996,0.3800000000000001,0.08624886616304435
0.27299999999999996,0.40000000000000013,0.07566868642204022
0.27299999999999996,0.42000000000000015,0.06594232705019287
0.27299999999999996,0.44000000000000017,0.05708179446316252
0.27299999999999996,0.45999999999999996,0.049081320793754435
0.27299999999999996,0.48,0.041919890726960084
0.27299999999999996,0.5,0.03556389524986317
0.27299999999999996,0.52,0.029969796095184957
0.27299999999999996,0.54,0.025086700761806295
0.27299999999999996,0.56,0.02085876668885809
0.27299999999999996,0.5800000000000001,0.017227373026799872
0.27299999999999996,0.6000000000000001,0.014133018215979702
0.27299999999999996,0.6200000000000001,0.011516920182888473
0.27299999999999996,0.6400000000000001,0.00932231257337293
0.27299999999999996,0.6600000000000001,0.00749544449640059
0.27299999999999996,0.6800000000000002,0.005986302440096946
0.27299999999999996,0.7000000000000002,0.004749081261281081
0.27299999999999996,0.72,0.003742436551288097
0.27299999999999996,0.74,0.002929553505150644
0.27299999999999996,0.76,0.002278068033145609
0.27299999999999996,0.78,0.001759874678254582
0.27299999999999996,0.8,0.0013508533855441777
0.27299999999999996,0.8200000000000001,0.001030543742465617
0.27299999999999996,0.8400000000000001,0.0007817913672819309
0.27299999999999996,0.8600000000000001,0.0005903870057026109
0.27299999999999996,0.8800000000000001,0.0004447148777479854
0.27299999999999996,0.9000000000000001,0.0003354231039135362
0.27299999999999996,0.9200000000000002,0.0002551257713329933
0.27299999999999996,0.9400000000000002,0.00019814345528634472
0.27299999999999996,0.9600000000000002,0.00016028681431281457
0.27299999999999996,0.9800000000000002,0.00013868620936464553
0.27599999999999997,-1.0,0.0001424366501624068
0.27599999999999997,-0.98,0.0001498711139096314
0.27599999999999997,-0.96,0.00017274226277611958
0.27599999999999997,-0.94,0.00021277792115813335
0.27599999999999997,-0.92,0.0002729394583449484
0.27599999999999997,-0.9,0.0003575436044529652
0.27599999999999997,-0.88,0.0004724314274106325
0.27599999999999997,-0.86,0.0006251824219478265
0.27599999999999997,-0.84,0.0008253704097333429
0.27599999999999997,-0.82,0.0010848562431714126
0.27599999999999997,-0.8,0.0014181100959871566
0.27599999999999997,-0.78,0.0018425533992386463
0.27599999999999997,-0.76,0.002378907273527716
0.27599999999999997,-0.74,0.0030515307010005608
0.27599999999999997,-0.72,0.003888727817548946
0.27599999999999997,-0.7,0.004922999793529277
0.27599999999999997,-0.6799999999999999,0.006191213081934544
0.27599999999999997,-0.6599999999999999,0.007734652678159975
0.27599999999999997,-0.6399999999999999,0.009598926836906678
0.27599999999999997,-0.62,0.011833688843101847
0.27599999999999997,-0.6,0.014492142355750881
0.27599999999999997,-0.58,0.017630299932038424
0.27599999999999997,-0.56,0.021305969926184103
0.27599999999999997,-0.54,0.025577455270786368
0.27599999999999997,-0.52,0.030501958766995716
0.27599999999999997,-0.5,0.03613370332558244
0.27599999999999997,-0.48,0.04252179178564772
0.27599999999999997,-0.45999999999999996,0.049707848923315666
0.27599999999999997,-0.43999999999999995,0.057723507237595444
0.27599999999999997,-0.41999999999999993,0.0665878170263487
0.27599999999999997,-0.4,0.07630467891620132
0.27599999999999997,-0.38,0.0868604120356388
0.27599999999999997,-0.36,0.09822158202950063
0.27599999999999997,-0.33999999999999997,0.11033321877571929
0.27599999999999997,-0.31999999999999995,0.12311755282605416
0.27599999999999997,-0.29999999999999993,0.13647339138565812
0.27599999999999997,-0.2799999999999999,0.15027623860309128
0.27599999999999997,-0.26,0.16437924108081997
0.27599999999999997,-0.24,0.17861500840059147
0.27599999999999997,-0.21999999999999997,0.19279832122146282
0.27599999999999997,-0.19999999999999996,0.20672969782885048
0.27599999999999997,-0.17999999999999994,0.22019974604422246
0.27599999999999997,-0.15999999999999992,0.23299418365851923
0.27599999999999997,-0.14,0.24489936974061086
0.27599999999999997,-0.12,0.255708154021654
0.27599999999999997,-0.09999999999999998,0.26522582460428856
0.27599999999999997,-0.07999999999999996,0.2732759176384503
0.27599999999999997,-0.05999999999999994,0.2797056479139183
0.27599999999999997,-0.039999999999999925,0.28439072739255633
0.27599999999999997,-0.019999999999999907,0.2872393595693118
0.27599999999999997,0.0,0.2881952303853196
0.27599999999999997,0.020000000000000018,0.2872393595705031
0.27599999999999997,0.040000000000000036,0.2843907273947646
0.27599999999999997,0.06000000000000005,0.2797056479169839
0.27599999999999997,0.08000000000000007,0.27327591764221965
0.27599999999999997,0.10000000000000009,0.2652258246086182
0.27599999999999997,0.1200000000000001,0.25570815402639907
0.27599999999999997,0.14000000000000012,0.2448993697456453
0.27599999999999997,0.16000000000000014,0.23299418366372382
0.27599999999999997,0.18000000000000016,0.22019974604949583
0.27599999999999997,0.19999999999999996,0.20672969783409312
0.27599999999999997,0.21999999999999997,0.19279832122659774
0.27599999999999997,0.24,0.1786150084055535
0.27599999999999997,0.26,0.16437924108555987
0.27599999999999997,0.28,0.15027623860756975
0.27599999999999997,0.30000000000000004,0.13647339138983938
0.27599999999999997,0.32000000000000006,0.12311755282992168
0.27599999999999997,0.3400000000000001,0.11033321877926099
0.27599999999999997,0.3600000000000001,0.09822158203271593
0.27599999999999997,0.3800000000000001,0.08686041203853323
0.27599999999999997,0.40000000000000013,0.07630467891878394
0.27599999999999997,0.42000000000000015,0.0665878170286355
0.27599999999999997,0.44000000000000017,0.05772350723960322
0.27599999999999997,0.45999999999999996,0.049707848925064683
0.27599999999999997,0.48,0.04252179178715888
0.27599999999999997,0.5,0.03613370332687896
0.27599999999999997,0.52,0.03050195876809985
0.27599999999999997,0.54,0.025577455271719517
0.27599999999999997,0.56,0.021305969926967205
0.27599999999999997,0.5800000000000001,0.017630299932690843
0.27599999999999997,0.6000000000000001,0.014492142356290608
0.27599999999999997,0.6200000000000001,0.011833688843544953
0.27599999999999997,0.6400000000000001,0.009598926837267954
0.27599999999999997,0.6600000000000001,0.007734652678452498
0.27599999999999997,0.6800000000000002,0.006191213082169655
0.27599999999999997,0.7000000000000002,0.004922999793716904
0.27599999999999997,0.72,0.00388872781769772
0.27599999999999997,0.74,0.003051530701117684
0.27599999999999997,0.76,0.002378907273619276
0.27599999999999997,0.78,0.001842553399309721
0.27599999999999997,0.8,0.0014181100960419415
0.27599999999999997,0.8200000000000001,0.0010848562432133376
0.27599999999999997,0.8400000000000001,0.0008253704097651756
0.27599999999999997,0.8600000000000001,0.0006251824219717919
0.27599999999999997,0.8800000000000001,0.00047243142742849027
0.27599999999999997,0.9000000000000001,0.00035754360446607365
0.27599999999999997,0.9200000000000002,0.00027293945835435017
0.27599999999999997,0.9400000000000002,0.00021277792116459527
0.27599999999999997,0.9600000000000002,0.00017274226278017575
0.27599999999999997,0.9800000000000002,0.00014987111391159805
0.27899999999999997,-1.0,0.0001538383063535221
0.27899999999999997,-0.98,0.00016170395336377277
0.27899999999999997,-0.96,0.00018588702518173937
0.27899999999999997,-0.94,0.0002281703204311071
0.27899999999999997,-0.92,0.0002916063039261329
0.27899999999999997,-0.9,0.000380637978268959
0.27899999999999997,-0.88,0.0005012662416614921
0.27899999999999997,-0.86,0.0006612614026287939
